  -9.04142570      -10.6972723       25.4165230    
  -9.05798435      -10.7099333       25.4454651    
  -9.07450390      -10.7223625       25.4746208    
  -9.09098244      -10.7345572       25.5039883    
  -9.10741806      -10.7465134       25.5335655    
  -9.12380886      -10.7582293       25.5633488    
  -9.14015293      -10.7697029       25.5933361    
  -9.15644836      -10.7809305       25.6235237    
  -9.17269325      -10.7919092       25.6539097    
  -9.18888569      -10.8026371       25.6844902    
  -9.20502281      -10.8131113       25.7152634    
  -9.22110367      -10.8233290       25.7462234    
  -9.23712635      -10.8332882       25.7773705    
  -9.25308800      -10.8429852       25.8086987    
  -9.26898670      -10.8524189       25.8402061    
  -9.28482056      -10.8615856       25.8718891    
  -9.30058861      -10.8704834       25.9037457    
  -9.31628799      -10.8791094       25.9357700    
  -9.33191586      -10.8874617       25.9679604    
  -9.34747124      -10.8955374       26.0003128    
  -9.36295223      -10.9033337       26.0328236    
  -9.37835598      -10.9108486       26.0654907    
  -9.39368057      -10.9180803       26.0983086    
  -9.40892410      -10.9250259       26.1312733    
  -9.42408466      -10.9316835       26.1643829    
  -9.43916035      -10.9380512       26.1976318    
  -9.45414925      -10.9441261       26.2310181    
  -9.46904945      -10.9499063       26.2645359    
  -9.48385811      -10.9553900       26.2981815    
  -9.49857330      -10.9605742       26.3319530    
  -9.51319313      -10.9654579       26.3658447    
  -9.52771568      -10.9700384       26.3998528    
  -9.54213905      -10.9743137       26.4339733    
  -9.55646038      -10.9782829       26.4682007    
  -9.57067871      -10.9819431       26.5025330    
  -9.58479118      -10.9852934       26.5369644    
  -9.59879589      -10.9883308       26.5714912    
  -9.61269093      -10.9910545       26.6061096    
  -9.62647438      -10.9934626       26.6408138    
  -9.64014435      -10.9955530       26.6756001    
  -9.65369797      -10.9973249       26.7104645    
  -9.66713428      -10.9987764       26.7454014    
  -9.68045044      -10.9999056       26.7804070    
  -9.69364452      -11.0007114       26.8154774    
  -9.70671558      -11.0011930       26.8506069    
  -9.71966076      -11.0013485       26.8857899    
  -9.73247719      -11.0011768       26.9210243    
  -9.74516392      -11.0006771       26.9563046    
  -9.75771904      -10.9998474       26.9916248    
  -9.77014065      -10.9986868       27.0269814    
  -9.78242588      -10.9971943       27.0623684    
  -9.79457378      -10.9953690       27.0977821    
  -9.80658150      -10.9932108       27.1332169    
  -9.81844807      -10.9907179       27.1686668    
  -9.83017063      -10.9878893       27.2041283    
  -9.84174824      -10.9847250       27.2395973    
  -9.85317802      -10.9812241       27.2750664    
  -9.86445808      -10.9773855       27.3105335    
  -9.87558746      -10.9732094       27.3459911    
  -9.88656330      -10.9686947       27.3814354    
  -9.89738464      -10.9638414       27.4168606    
  -9.90804958      -10.9586487       27.4522629    
  -9.91855526      -10.9531174       27.4876366    
  -9.92890072      -10.9472466       27.5229759    
  -9.93908405      -10.9410353       27.5582752    
  -9.94910336      -10.9344845       27.5935307    
  -9.95895672      -10.9275942       27.6287365    
  -9.96864319      -10.9203644       27.6638870    
  -9.97816086      -10.9127951       27.6989784    
  -9.98750687      -10.9048862       27.7340050    
  -9.99668026      -10.8966379       27.7689610    
  -10.0056801      -10.8880510       27.8038406    
  -10.0145035      -10.8791256       27.8386402    
  -10.0231495      -10.8698626       27.8733521    
  -10.0316162      -10.8602619       27.9079742    
  -10.0399027      -10.8503246       27.9424992    
  -10.0480070      -10.8400517       27.9769211    
  -10.0559273      -10.8294439       28.0112362    
  -10.0636625      -10.8185015       28.0454388    
  -10.0712109      -10.8072252       28.0795250    
  -10.0785713      -10.7956171       28.1134872    
  -10.0857420      -10.7836781       28.1473217    
  -10.0927210      -10.7714081       28.1810226    
  -10.0995083      -10.7588100       28.2145863    
  -10.1061010      -10.7458839       28.2480068    
  -10.1124992      -10.7326317       28.2812786    
  -10.1187010      -10.7190542       28.3143959    
  -10.1247044      -10.7051535       28.3473530    
  -10.1305084      -10.6909313       28.3801460    
  -10.1361122      -10.6763897       28.4127693    
  -10.1415148      -10.6615295       28.4452190    
  -10.1467152      -10.6463528       28.4774895    
  -10.1517115      -10.6308613       28.5095749    
  -10.1565027      -10.6150570       28.5414715    
  -10.1610880      -10.5989428       28.5731735    
  -10.1654663      -10.5825195       28.6046753    
  -10.1696367      -10.5657902       28.6359730    
  -10.1735983      -10.5487566       28.6670609    
  -10.1773500      -10.5314217       28.6979351    
  -10.1808910      -10.5137873       28.7285900    
  -10.1842203      -10.4958553       28.7590199    
  -10.1873369      -10.4776297       28.7892208    
  -10.1902399      -10.4591122       28.8191891    
  -10.1929283      -10.4403057       28.8489189    
  -10.1954021      -10.4212122       28.8784065    
  -10.1976604      -10.4018354       28.9076462    
  -10.1997023      -10.3821774       28.9366341    
  -10.2015266      -10.3622417       28.9653645    
  -10.2031336      -10.3420315       28.9938335    
  -10.2045221      -10.3215494       29.0220375    
  -10.2056923      -10.3007984       29.0499725    
  -10.2066431      -10.2797823       29.0776329    
  -10.2073746      -10.2585039       29.1050148    
  -10.2078857      -10.2369661       29.1321144    
  -10.2081766      -10.2151728       29.1589260    
  -10.2082462      -10.1931267       29.1854477    
  -10.2080946      -10.1708326       29.2116737    
  -10.2077217      -10.1482925       29.2376003    
  -10.2071276      -10.1255112       29.2632236    
  -10.2063112      -10.1024914       29.2885399    
  -10.2052727      -10.0792379       29.3135471    
  -10.2040119      -10.0557537       29.3382397    
  -10.2025290      -10.0320425       29.3626137    
  -10.2008238      -10.0081081       29.3866653    
  -10.1988964      -9.98395443       29.4103928    
  -10.1967468      -9.95958614       29.4337902    
  -10.1943750      -9.93500614       29.4568558    
  -10.1917810      -9.91021919       29.4795856    
  -10.1889658      -9.88522911       29.5019760    
  -10.1859283      -9.86004066       29.5240250    
  -10.1826696      -9.83465672       29.5457287    
  -10.1791897      -9.80908203       29.5670834    
  -10.1754885      -9.78332138       29.5880871    
  -10.1715670      -9.75737858       29.6087360    
  -10.1674252      -9.73125744       29.6290264    
  -10.1630630      -9.70496273       29.6489582    
  -10.1584816      -9.67849922       29.6685257    
  -10.1536818      -9.65187073       29.6877289    
  -10.1486635      -9.62508202       29.7065639    
  -10.1434278      -9.59813786       29.7250290    
  -10.1379747      -9.57104206       29.7431202    
  -10.1323051      -9.54379940       29.7608356    
  -10.1264200      -9.51641464       29.7781734    
  -10.1203203      -9.48889160       29.7951317    
  -10.1140060      -9.46123505       29.8117085    
  -10.1074781      -9.43344975       29.8279018    
  -10.1007376      -9.40554047       29.8437099    
  -10.0937853      -9.37751198       29.8591290    
  -10.0866222      -9.34936905       29.8741589    
  -10.0792494      -9.32111549       29.8887978    
  -10.0716677      -9.29275703       29.9030437    
  -10.0638790      -9.26429749       29.9168949    
  -10.0558834      -9.23574162       29.9303513    
  -10.0476818      -9.20709419       29.9434109    
  -10.0392761      -9.17835999       29.9560719    
  -10.0306673      -9.14954376       29.9683323    
  -10.0218563      -9.12065029       29.9801922    
  -10.0128441      -9.09168434       29.9916515    
  -10.0036325      -9.06265068       30.0027065    
  -9.99422264      -9.03355408       30.0133591    
  -9.98461628      -9.00439835       30.0236073    
  -9.97481441      -8.97518921       30.0334492    
  -9.96481800      -8.94593048       30.0428867    
  -9.95462894      -8.91662788       30.0519161    
  -9.94424915      -8.88728523       30.0605392    
  -9.93367958      -8.85790730       30.0687561    
  -9.92292213      -8.82849884       30.0765648    
  -9.91197777      -8.79906464       30.0839653    
  -9.90084839      -8.76960945       30.0909576    
  -9.88953590      -8.74013805       30.0975418    
  -9.87804222      -8.71065426       30.1037178    
  -9.86636829      -8.68116283       30.1094856    
  -9.85451603      -8.65166855       30.1148453    
  -9.84248734      -8.62217617       30.1197968    
  -9.83028412      -8.59268951       30.1243401    
  -9.81790829      -8.56321430       30.1284771    
  -9.80536175      -8.53375435       30.1322079    
  -9.79264545      -8.50431347       30.1355324    
  -9.77976227      -8.47489643       30.1384506    
  -9.76671314      -8.44550800       30.1409645    
  -9.75350094      -8.41615200       30.1430740    
  -9.74012756      -8.38683319       30.1447792    
  -9.72659492      -8.35755634       30.1460819    
  -9.71290493      -8.32832432       30.1469822    
  -9.69905949      -8.29914284       30.1474819    
  -9.68506050      -8.27001476       30.1475830    
  -9.67090988      -8.24094486       30.1472855    
  -9.65661049      -8.21193790       30.1465893    
  -9.64216423      -8.18299675       30.1454983    
  -9.62757301      -8.15412617       30.1440125    
  -9.61283875      -8.12532997       30.1421337    
  -9.59796333      -8.09661293       30.1398621    
  -9.58294964      -8.06797791       30.1371994    
  -9.56779957      -8.03942966       30.1341476    
  -9.55251598      -8.01097107       30.1307087    
  -9.53710079      -7.98260641       30.1268845    
  -9.52155590      -7.95433950       30.1226768    
  -9.50588417      -7.92617416       30.1180878    
  -9.49008751      -7.89811373       30.1131172    
  -9.47416782      -7.87016201       30.1077690    
  -9.45812798      -7.84232235       30.1020451    
  -9.44196987      -7.81459856       30.0959473    
  -9.42569637      -7.78699398       30.0894775    
  -9.40930939      -7.75951242       30.0826359    
  -9.39281178      -7.73215675       30.0754280    
  -9.37620544      -7.70493031       30.0678539    
  -9.35949230      -7.67783689       30.0599155    
  -9.34267616      -7.65087938       30.0516167    
  -9.32575798      -7.62406111       30.0429592    
  -9.30874062      -7.59738493       30.0339451    
  -9.29162693      -7.57085419       30.0245762    
  -9.27441883      -7.54447174       30.0148563    
  -9.25711918      -7.51824045       30.0047874    
  -9.23973083      -7.49216366       29.9943714    
  -9.22225475      -7.46624422       29.9836121    
  -9.20469475      -7.44048452       29.9725113    
  -9.18705273      -7.41488791       29.9610729    
  -9.16933155      -7.38945675       29.9492970    
  -9.15153313      -7.36419344       29.9371891    
  -9.13365936      -7.33910084       29.9247494    
  -9.11571407      -7.31418180       29.9119835    
  -9.09769917      -7.28943872       29.8988914    
  -9.07961655      -7.26487350       29.8854790    
  -9.06146908      -7.24048901       29.8717461    
  -9.04325962      -7.21628761       29.8576984    
  -9.02499008      -7.19227171       29.8433361    
  -9.00666332      -7.16844320       29.8286648    
  -8.98828125      -7.14480448       29.8136864    
  -8.96984673      -7.12135792       29.7984028    
  -8.95136166      -7.09810495       29.7828178    
  -8.93282890      -7.07504797       29.7669353    
  -8.91425133      -7.05218935       29.7507572    
  -8.89563084      -7.02953053       29.7342873    
  -8.87697029      -7.00707340       29.7175274    
  -8.85827160      -6.98481989       29.7004814    
  -8.83953667      -6.96277189       29.6831532    
  -8.82076931      -6.94093084       29.6655464    
  -8.80197048      -6.91929865       29.6476631    
  -8.78314400      -6.89787674       29.6295071    
  -8.76429176      -6.87666655       29.6110802    
  -8.74541569      -6.85566998       29.5923862    
  -8.72651863      -6.83488846       29.5734291    
  -8.70760250      -6.81432295       29.5542107    
  -8.68867016      -6.79397535       29.5347366    
  -8.66972351      -6.77384663       29.5150070    
  -8.65076447      -6.75393820       29.4950275    
  -8.63179588      -6.73425102       29.4748001    
  -8.61282063      -6.71478653       29.4543285    
  -8.59384060      -6.69554567       29.4336166    
  -8.57485771      -6.67652988       29.4126682    
  -8.55587482      -6.65774012       29.3914852    
  -8.53689384      -6.63917685       29.3700714    
  -8.51791668      -6.62084150       29.3484287    
  -8.49894619      -6.60273504       29.3265629    
  -8.47998428      -6.58485794       29.3044758    
  -8.46103287      -6.56721115       29.2821693    
  -8.44209480      -6.54979563       29.2596493    
  -8.42317200      -6.53261185       29.2369175    
  -8.40426636      -6.51566029       29.2139778    
  -8.38538074      -6.49894190       29.1908340    
  -8.36651611      -6.48245716       29.1674881    
  -8.34767532      -6.46620703       29.1439438    
  -8.32886028      -6.45019150       29.1202049    
  -8.31007385      -6.43441105       29.0962734    
  -8.29131699      -6.41886663       29.0721531    
  -8.27259254      -6.40355825       29.0478477    
  -8.25390244      -6.38848639       29.0233612    
  -8.23524857      -6.37365103       28.9986954    
  -8.21663284      -6.35905266       28.9738541    
  -8.19805717      -6.34469175       28.9488411    
  -8.17952347      -6.33056831       28.9236584    
  -8.16103363      -6.31668282       28.8983097    
  -8.14259052      -6.30303478       28.8727989    
  -8.12419510      -6.28962469       28.8471279    
  -8.10584927      -6.27645302       28.8213005    
  -8.08755493      -6.26351929       28.7953205    
  -8.06931496      -6.25082350       28.7691898    
  -8.05113029      -6.23836565       28.7429123    
  -8.03300285      -6.22614622       28.7164898    
  -8.01493454      -6.21416473       28.6899281    
  -7.99692678      -6.20242071       28.6632271    
  -7.97898149      -6.19091463       28.6363926    
  -7.96110106      -6.17964602       28.6094265    
  -7.94328642      -6.16861486       28.5823307    
  -7.92553949      -6.15782070       28.5551109    
  -7.90786219      -6.14726353       28.5277672    
  -7.89025640      -6.13694286       28.5003052    
  -7.87272310      -6.12685823       28.4727268    
  -7.85526466      -6.11700964       28.4450340    
  -7.83788204      -6.10739660       28.4172306    
  -7.82057714      -6.09801912       28.3893204    
  -7.80335140      -6.08887625       28.3613052    
  -7.78620672      -6.07996798       28.3331890    
  -7.76914454      -6.07129383       28.3049736    
  -7.75216579      -6.06285334       28.2766628    
  -7.73527288      -6.05464554       28.2482586    
  -7.71846676      -6.04667044       28.2197647    
  -7.70174885      -6.03892756       28.1911831    
  -7.68512058      -6.03141642       28.1625175    
  -7.66858339      -6.02413607       28.1337700    
  -7.65213871      -6.01708603       28.1049423    
  -7.63578796      -6.01026583       28.0760403    
  -7.61953259      -6.00367498       28.0470638    
  -7.60337400      -5.99731255       28.0180168    
  -7.58731318      -5.99117804       27.9889011    
  -7.57135201      -5.98527098       27.9597206    
  -7.55549097      -5.97959089       27.9304771    
  -7.53973198      -5.97413635       27.9011745    
  -7.52407598      -5.96890736       27.8718147    
  -7.50852442      -5.96390295       27.8423996    
  -7.49307823      -5.95912218       27.8129330    
  -7.47773886      -5.95456457       27.7834167    
  -7.46250725      -5.95022964       27.7538548    
  -7.44738436      -5.94611645       27.7242489    
  -7.43237162      -5.94222403       27.6946011    
  -7.41746998      -5.93855143       27.6649132    
  -7.40268087      -5.93509817       27.6351891    
  -7.38800526      -5.93186378       27.6054306    
  -7.37344360      -5.92884684       27.5756416    
  -7.35899782      -5.92604685       27.5458221    
  -7.34466839      -5.92346287       27.5159760    
  -7.33045626      -5.92109442       27.4861050    
  -7.31636286      -5.91894054       27.4562130    
  -7.30238867      -5.91700029       27.4263020    
  -7.28853464      -5.91527271       27.3963737    
  -7.27480221      -5.91375685       27.3664303    
  -7.26119184      -5.91245222       27.3364754    
  -7.24770451      -5.91135788       27.3065090    
  -7.23434114      -5.91047287       27.2765350    
  -7.22110224      -5.90979624       27.2465553    
  -7.20798922      -5.90932703       27.2165737    
  -7.19500256      -5.90906477       27.1865902    
  -7.18214321      -5.90900803       27.1566086    
  -7.16941166      -5.90915632       27.1266308    
  -7.15680933      -5.90950871       27.0966587    
  -7.14433622      -5.91006422       27.0666943    
  -7.13199329      -5.91082191       27.0367393    
  -7.11978149      -5.91178083       27.0067978    
  -7.10770130      -5.91294050       26.9768696    
  -7.09575367      -5.91429949       26.9469585    
  -7.08393908      -5.91585732       26.9170666    
  -7.07225847      -5.91761303       26.8871956    
  -7.06071186      -5.91956568       26.8573475    
  -7.04930019      -5.92171383       26.8275242    
  -7.03802443      -5.92405748       26.7977276    
  -7.02688456      -5.92659521       26.7679615    
  -7.01588154      -5.92932606       26.7382259    
  -7.00501585      -5.93224907       26.7085228    
  -6.99428797      -5.93536377       26.6788559    
  -6.98369884      -5.93866873       26.6492252    
  -6.97324848      -5.94216347       26.6196346    
  -6.96293783      -5.94584703       26.5900860    
  -6.95276690      -5.94971848       26.5605793    
  -6.94273663      -5.95377684       26.5311184    
  -6.93284702      -5.95802116       26.5017052    
  -6.92309856      -5.96245050       26.4723396    
  -6.91349220      -5.96706438       26.4430256    
  -6.90402794      -5.97186136       26.4137650    
  -6.89470625      -5.97684097       26.3845577    
  -6.88552761      -5.98200226       26.3554077    
  -6.87649250      -5.98734426       26.3263149    
  -6.86760092      -5.99286604       26.2972832    
  -6.85885334      -5.99856663       26.2683144    
  -6.85025024      -6.00444555       26.2394085    
  -6.84179211      -6.01050138       26.2105694    
  -6.83347940      -6.01673365       26.1817970    
  -6.82531214      -6.02314138       26.1530933    
  -6.81729031      -6.02972412       26.1244621    
  -6.80941486      -6.03648043       26.0959034    
  -6.80168533      -6.04340982       26.0674191    
  -6.79410267      -6.05051136       26.0390110    
  -6.78666687      -6.05778408       26.0106812    
  -6.77937794      -6.06522703       25.9824314    
  -6.77223635      -6.07283974       25.9542637    
  -6.76524258      -6.08062124       25.9261799    
  -6.75839615      -6.08857059       25.8981800    
  -6.75169802      -6.09668684       25.8702679    
  -6.74514771      -6.10496950       25.8424435    
  -6.73874569      -6.11341763       25.8147087    
  -6.73249245      -6.12203026       25.7870655    
  -6.72638798      -6.13080692       25.7595158    
  -6.72043228      -6.13974667       25.7320614    
  -6.71462536      -6.14884853       25.7047043    
  -6.70896769      -6.15811157       25.6774464    
  -6.70345926      -6.16753531       25.6502876    
  -6.69810009      -6.17711878       25.6232300    
  -6.69289017      -6.18686152       25.5962772    
  -6.68782997      -6.19676256       25.5694294    
  -6.68291950      -6.20682096       25.5426865    
  -6.67815828      -6.21703625       25.5160522    
  -6.67354727      -6.22740746       25.4895287    
  -6.66908598      -6.23793364       25.4631157    
  -6.66477442      -6.24861431       25.4368153    
  -6.66061258      -6.25944853       25.4106293    
  -6.65660095      -6.27043581       25.3845596    
  -6.65273952      -6.28157520       25.3586063    
  -6.64902782      -6.29286623       25.3327732    
  -6.64546633      -6.30430794       25.3070602    
  -6.64205456      -6.31589937       25.2814693    
  -6.63879299      -6.32764006       25.2560024    
  -6.63568163      -6.33952904       25.2306614    
  -6.63271999      -6.35156584       25.2054462    
  -6.62990856      -6.36374998       25.1803608    
  -6.62724686      -6.37608004       25.1554050    
  -6.62473536      -6.38855600       25.1305790    
  -6.62237358      -6.40117645       25.1058865    
  -6.62016153      -6.41394138       25.0813293    
  -6.61809921      -6.42684937       25.0569077    
  -6.61618662      -6.43990040       25.0326233    
  -6.61442375      -6.45309305       25.0084763    
  -6.61281061      -6.46642733       24.9844704    
  -6.61134672      -6.47990179       24.9606056    
  -6.61003208      -6.49351645       24.9368858    
  -6.60886669      -6.50727034       24.9133091    
  -6.60785055      -6.52116251       24.8898792    
  -6.60698366      -6.53519249       24.8665962    
  -6.60626554      -6.54935980       24.8434639    
  -6.60569668      -6.56366348       24.8204823    
  -6.60527611      -6.57810259       24.7976513    
  -6.60500431      -6.59267712       24.7749748    
  -6.60488081      -6.60738564       24.7524529    
  -6.60490608      -6.62222815       24.7300873    
  -6.60507917      -6.63720322       24.7078800    
  -6.60540056      -6.65231085       24.6858311    
  -6.60586977      -6.66755009       24.6639442    
  -6.60648680      -6.68291998       24.6422195    
  -6.60725117      -6.69842005       24.6206570    
  -6.60816288      -6.71404982       24.5992603    
  -6.60922194      -6.72980833       24.5780296    
  -6.61042786      -6.74569511       24.5569668    
  -6.61178064      -6.76170921       24.5360737    
  -6.61327982      -6.77785015       24.5153503    
  -6.61492538      -6.79411745       24.4948006    
  -6.61671734      -6.81051016       24.4744244    
  -6.61865520      -6.82702732       24.4542217    
  -6.62073898      -6.84366846       24.4341965    
  -6.62296820      -6.86043310       24.4143486    
  -6.62534285      -6.87732029       24.3946800    
  -6.62786245      -6.89432955       24.3751926    
  -6.63052702      -6.91145992       24.3558865    
  -6.63333654      -6.92871094       24.3367634    
  -6.63629007      -6.94608164       24.3178253    
  -6.63938808      -6.96357155       24.2990742    
  -6.64263010      -6.98117971       24.2805099    
  -6.64601564      -6.99890566       24.2621346    
  -6.64954472      -7.01674843       24.2439499    
  -6.65321684      -7.03470755       24.2259579    
  -6.65703154      -7.05278254       24.2081585    
  -6.66098881      -7.07097197       24.1905537    
  -6.66508865      -7.08927584       24.1731453    
  -6.66933060      -7.10769272       24.1559334    
  -6.67371416      -7.12622261       24.1389217    
  -6.67823935      -7.14486408       24.1221104    
  -6.68290567      -7.16361666       24.1054993    
  -6.68771267      -7.18247986       24.0890923    
  -6.69266033      -7.20145226       24.0728893    
  -6.69774818      -7.22053385       24.0568924    
  -6.70297623      -7.23972321       24.0411015    
  -6.70834351      -7.25901985       24.0255203    
  -6.71385050      -7.27842283       24.0101490    
  -6.71949625      -7.29793167       23.9949875    
  -6.72528076      -7.31754541       23.9800396    
  -6.73120356      -7.33726311       23.9653053    
  -6.73726416      -7.35708427       23.9507866    
  -6.74346256      -7.37700796       23.9364853    
  -6.74979782      -7.39703321       23.9224014    
  -6.75627041      -7.41715908       23.9085369    
  -6.76287937      -7.43738508       23.8948936    
  -6.76962423      -7.45771027       23.8814716    
  -6.77650499      -7.47813368       23.8682728    
  -6.78352118      -7.49865437       23.8552990    
  -6.79067230      -7.51927137       23.8425522    
  -6.79795837      -7.53998375       23.8300323    
  -6.80537844      -7.56079102       23.8177414    
  -6.81293249      -7.58169222       23.8056812    
  -6.82062006      -7.60268593       23.7938538    
  -6.82844067      -7.62377167       23.7822590    
  -6.83639383      -7.64494848       23.7708988    
  -6.84447956      -7.66621542       23.7597733    
  -6.85269690      -7.68757153       23.7488842    
  -6.86104584      -7.70901537       23.7382336    
  -6.86952543      -7.73054647       23.7278233    
  -6.87813568      -7.75216389       23.7176552    
  -6.88687611      -7.77386618       23.7077293    
  -6.89574623      -7.79565287       23.6980457    
  -6.90474510      -7.81752253       23.6886082    
  -6.91387272      -7.83947420       23.6794167    
  -6.92312860      -7.86150646       23.6704731    
  -6.93251228      -7.88361883       23.6617775    
  -6.94202328      -7.90580988       23.6533318    
  -6.95166111      -7.92807865       23.6451378    
  -6.96142530      -7.95042419       23.6371975    
  -6.97131538      -7.97284508       23.6295109    
  -6.98133087      -7.99534035       23.6220798    
  -6.99147081      -8.01790905       23.6149063    
  -7.00173521      -8.04054928       23.6079903    
  -7.01212358      -8.06326008       23.6013336    
  -7.02263498      -8.08604050       23.5949364    
  -7.03326893      -8.10888958       23.5888023    
  -7.04402494      -8.13180542       23.5829315    
  -7.05490255      -8.15478802       23.5773239    
  -7.06590128      -8.17783451       23.5719814    
  -7.07702065      -8.20094490       23.5669060    
  -7.08825970      -8.22411728       23.5620995    
  -7.09961843      -8.24734974       23.5575619    
  -7.11109591      -8.27064228       23.5532951    
  -7.12269115      -8.29399300       23.5492992    
  -7.13440418      -8.31739998       23.5455761    
  -7.14623404      -8.34086227       23.5421276    
  -7.15818024      -8.36437798       23.5389538    
  -7.17024231      -8.38794613       23.5360565    
  -7.18241930      -8.41156578       23.5334377    
  -7.19471073      -8.43523502       23.5310974    
  -7.20711613      -8.45895195       23.5290375    
  -7.21963453      -8.48271561       23.5272579    
  -7.23226547      -8.50652409       23.5257607    
  -7.24500799      -8.53037643       23.5245476    
  -7.25786161      -8.55427074       23.5236187    
  -7.27082586      -8.57820511       23.5229740    
  -7.28389978      -8.60217857       23.5226173    
  -7.29708242      -8.62618923       23.5225487    
  -7.31037331      -8.65023518       23.5227680    
  -7.32377195      -8.67431545       23.5232773    
  -7.33727741      -8.69842720       23.5240765    
  -7.35088873      -8.72256947       23.5251675    
  -7.36460543      -8.74674129       23.5265522    
  -7.37842655      -8.77093983       23.5282307    
  -7.39235163      -8.79516315       23.5302048    
  -7.40637970      -8.81941032       23.5324745    
  -7.42050982      -8.84367943       23.5350418    
  -7.43474150      -8.86796761       23.5379066    
  -7.44907379      -8.89227390       23.5410690    
  -7.46350574      -8.91659641       23.5445328    
  -7.47803688      -8.94093323       23.5482960    
  -7.49266577      -8.96528244       23.5523605    
  -7.50739193      -8.98964214       23.5567284    
  -7.52221441      -9.01400948       23.5613995    
  -7.53713226      -9.03838348       23.5663738    
  -7.55214500      -9.06276226       23.5716534    
  -7.56725121      -9.08714294       23.5772381    
  -7.58244991      -9.11152363       23.5831299    
  -7.59774065      -9.13590240       23.5893288    
  -7.61312246      -9.16027737       23.5958366    
  -7.62859392      -9.18464661       23.6026535    
  -7.64415455      -9.20900726       23.6097794    
  -7.65980291      -9.23335743       23.6172142    
  -7.67553854      -9.25769520       23.6249599    
  -7.69136000      -9.28201866       23.6330185    
  -7.70726681      -9.30632496       23.6413879    
  -7.72325754      -9.33061123       23.6500702    
  -7.73933125      -9.35487652       23.6590652    
  -7.75548649      -9.37911797       23.6683750    
  -7.77172279      -9.40333271       23.6779995    
  -7.78803873      -9.42751884       23.6879387    
  -7.80443335      -9.45167351       23.6981926    
  -7.82090569      -9.47579479       23.7087631    
  -7.83745480      -9.49988079       23.7196484    
  -7.85407925      -9.52392769       23.7308502    
  -7.87077761      -9.54793358       23.7423687    
  -7.88754940      -9.57189655       23.7542057    
  -7.90439272      -9.59581375       23.7663593    
  -7.92130709      -9.61968231       23.7788315    
  -7.93829107      -9.64349937       23.7916222    
  -7.95534325      -9.66726303       23.8047314    
  -7.97246265      -9.69097042       23.8181591    
  -7.98964787      -9.71461868       23.8319054    
  -8.00689793      -9.73820591       23.8459702    
  -8.02421093      -9.76172829       23.8603535    
  -8.04158592      -9.78518391       23.8750553    
  -8.05902195      -9.80856991       23.8900776    
  -8.07651711      -9.83188343       23.9054184    
  -8.09407043      -9.85512161       23.9210777    
  -8.11168098      -9.87828159       23.9370556    
  -8.12934685      -9.90136051       23.9533520    
  -8.14706707      -9.92435551       23.9699688    
  -8.16483974      -9.94726372       23.9869041    
  -8.18266392      -9.97008228       24.0041561    
  -8.20053768      -9.99280930       24.0217266    
  -8.21846008      -10.0154409       24.0396156    
  -8.23643017      -10.0379734       24.0578213    
  -8.25444603      -10.0604048       24.0763435    
  -8.27250576      -10.0827322       24.0951824    
  -8.29060841      -10.1049519       24.1143379    
  -8.30875206      -10.1270618       24.1338100    
  -8.32693481      -10.1490583       24.1535969    
  -8.34515572      -10.1709385       24.1736984    
  -8.36341381      -10.1926985       24.1941128    
  -8.38170624      -10.2143364       24.2148418    
  -8.40003300      -10.2358484       24.2358818    
  -8.41839123      -10.2572317       24.2572346    
  -8.43677998      -10.2784824       24.2788982    
  -8.45519733      -10.2995977       24.3008709    
  -8.47364140      -10.3205748       24.3231544    
  -8.49211121      -10.3414106       24.3457451    
  -8.51060390      -10.3621016       24.3686428    
  -8.52911854      -10.3826447       24.3918476    
  -8.54765415      -10.4030361       24.4153576    
  -8.56620789      -10.4232731       24.4391708    
  -8.58477879      -10.4433527       24.4632874    
  -8.60336494      -10.4632711       24.4877052    
  -8.62196445      -10.4830256       24.5124245    
  -8.64057541      -10.5026121       24.5374432    
  -8.65919590      -10.5220280       24.5627594    
  -8.67782402      -10.5412693       24.5883713    
  -8.69645882      -10.5603333       24.6142769    
  -8.71509743      -10.5792170       24.6404762    
  -8.73373890      -10.5979166       24.6669674    
  -8.75238037      -10.6164284       24.6937485    
  -8.77102089      -10.6347494       24.7208176    
  -8.78965855      -10.6528769       24.7481728    
  -8.80829048      -10.6708069       24.7758121    
  -8.82691574      -10.6885357       24.8037357    
  -8.84553146      -10.7060604       24.8319397    
  -8.86413670      -10.7233772       24.8604221    
  -8.88272953      -10.7404833       24.8891811    
  -8.90130711      -10.7573757       24.9182148    
  -8.91986752      -10.7740507       24.9475212    
  -8.93840981      -10.7905045       24.9770985    
  -8.95693111      -10.8067341       25.0069427    
  -8.97542953      -10.8227358       25.0370522    
  -8.99390221      -10.8385067       25.0674248    
  -9.01234818      -10.8540440       25.0980587    
  -9.03076553      -10.8693428       25.1289501    
  -9.04915142      -10.8844013       25.1600971    
  -9.06750393      -10.8992157       25.1914978    
  -9.08582115      -10.9137821       25.2231483    
  -9.10410118      -10.9280987       25.2550468    
  -9.12234116      -10.9421606       25.2871914    
  -9.14053917      -10.9559660       25.3195763    
  -9.15869331      -10.9695101       25.3522015    
  -9.17680168      -10.9827909       25.3850613    
  -9.19486141      -10.9958048       25.4181538    
  -9.21287060      -11.0085487       25.4514771    
  -9.23082733      -11.0210190       25.4850273    
  -9.24872971      -11.0332136       25.5188007    
  -9.26657486      -11.0451279       25.5527935    
